clinker,flyash,slag,limestone,temp,fuel,cost,emissions,risk,strength
71.39472509822195,3.0296676480569245,13.272907384065498,6.689101316065839,1428.39508492462,104.92422536596209,110.22188375435474,0.6686101377903592,0.1741428502768231,87.94498635779593
77.42621703833119,9.595759070117904,1.3011218384162415,8.38483697440625,1448.3432858409735,87.34922096473129,108.73542466988714,0.6510654581524864,0.04612177944407245,88.92783983481198
86.87485335105816,6.109251483124048,33.863264492481775,8.141353129415332,1496.2032007790622,90.3963377497759,134.6923310625067,0.7092027257924278,0.3509335518221283,83.64136073170803
90.3156599133685,17.817190411893996,7.237534065907727,13.67741838707002,1401.2725840061446,119.64232294647174,136.67395399904336,0.8091557187953056,0.31880125340268217,86.3536864585815
83.35849858848991,14.180034222612504,11.861681303195807,5.488066290191518,1471.0289533754224,109.0554140054072,126.32416828798821,0.7429872768047121,0.18326991345453675,86.17423354076212
88.01573104732162,7.013636559289233,1.3226987932354595,10.157289663739759,1409.6146534365444,110.6571004404132,125.17131664063085,0.7719224692315955,0.2269357388748523,89.39339357226824
70.37161341166887,21.80802494578789,34.87307482960662,11.141371837671315,1496.0906930129145,90.98616445957695,123.1137379862706,0.6242122308980771,0.4197535375674181,80.60343640447371
71.5445002569804,22.538525942089166,11.782759847381898,0.6488204886385229,1459.6600972212611,110.78443691371183,115.68699818637792,0.6858050497075403,0.16817534296075806,84.66885712918707
70.34988041839858,6.297786278379655,19.497367859058826,4.375564197720028,1430.0699192932702,84.30992192191682,107.79426185839584,0.6054046535779597,0.1963361051091671,86.21906288410209
92.19304234340458,24.61709281394858,11.739191047398508,9.077669312584792,1431.7573604786821,100.75190884782785,137.50582284374687,0.7661188170767921,0.2002820491906306,84.29885747975507
84.32354388917985,18.209377729075946,21.297388769009387,11.22974044192432,1428.4242993397131,108.44978157399825,134.2791687516255,0.7463579938253893,0.2263988027956904,83.72604245489357
77.92334232385414,14.038540545515616,24.380339412101083,12.50947201396113,1466.0969109366486,91.68751916905286,124.00218209216517,0.6658226008735822,0.1998945099083846,83.92384000770605
70.0634724696736,17.095531958007857,15.88421532034627,12.187620375704839,1472.3307026040686,119.4025848089739,118.90735117589838,0.7021604679309132,0.23046580991605825,84.91277322211744
76.59363345755524,7.8735400936211395,13.8741154405005,4.485248448578133,1443.3063255880056,103.91820525179577,116.81727424713566,0.6930875503571932,0.10552407174722633,86.9549717210688
84.04027884594592,18.924567019763003,3.9620189825383205,2.8513739470196304,1469.4213054243305,102.3327944455869,122.38132132736038,0.7277432883888594,0.1657662851285565,86.74789345412704
82.17528791547836,18.922591367436436,22.621742974836046,14.524802767976533,1492.2697626980842,87.05923961461266,128.39807036894706,0.6751861324771768,0.3359818165172382,83.35557557413227
78.69395859130026,20.15839032492417,24.661802873578537,9.380072651533846,1404.8478833401307,115.18556107418296,131.81129872563375,0.7356628536120386,0.3628332457122541,82.7599648729995
75.82809356303304,1.0653137681326115,28.30584138016646,1.8610709988347762,1400.7816187215649,106.00372751733212,121.1529730351723,0.6949079282544535,0.34254918471100676,85.56888088212744
80.01279668613122,16.183128356109737,4.498735233431345,8.676259293466691,1454.7409109802493,98.87358920350545,117.88281587009767,0.6969132323720042,0.08575014566986965,87.14875207462889
78.21523592900634,12.78302435512472,20.106347678944484,10.95824479692602,1432.8407347973348,95.43265904933338,122.3872564518041,0.6778414339654169,0.18803397025752097,84.92920508471468
79.49138678564815,7.652546376061448,6.613211322927379,4.068948570061344,1489.5092629282751,93.40971707575618,113.59408984622702,0.67887698843677,0.2413608141670458,88.31531678200203
77.49546402655217,9.012752202885457,0.2669821041587661,6.2951997786270875,1484.034084195372,95.3925811493246,109.62950667272003,0.6739504133575078,0.20301869584488877,89.22186648962833
74.40971027033319,16.06028861725987,32.81442728733329,9.698915421121457,1448.32283460927,82.35427995865935,122.29042766537614,0.6212429628034954,0.16619055412676256,82.02277892643761
70.64888528695197,16.72052794812432,9.858579799226987,9.316741505179673,1446.7099493284877,96.32445974206291,110.29110754056829,0.6406151350342739,0.11488980602571144,86.07652586411794
93.44302408566593,13.392018313992374,27.97932835442146,13.659020944063533,1478.151048663823,86.88068783771273,141.17365203229224,0.7338418023953418,0.2648692833243569,83.3870278784702
82.75097590876932,10.13484772902325,22.891730398322753,6.969081307531447,1459.0370893787704,115.38388204110123,131.79517937230634,0.7575174932361224,0.1442651812758898,84.90425852230072
90.69489975744938,3.4065754834668835,7.9550700192286525,9.186204879140606,1492.022238809992,100.05635382420948,127.51360454058276,0.7563060144343958,0.24419613055804612,88.84333718132808
77.68692380991173,6.030803696083506,23.880789822135057,0.513387329938198,1415.4759871908634,87.8095893977456,117.76897148937039,0.6537232003157243,0.2669809969805152,85.4706193603239
72.25060727330596,16.70232737657326,3.3290916572300078,0.8733063893030657,1449.2694858522468,96.17819645378256,106.99894269624299,0.6486146382554474,0.07924561329356379,87.26701472112667
89.26045325625795,13.887709673531404,8.667345920119955,8.55104832701268,1425.2464593285936,104.41126967304379,130.40813183382653,0.7609689346798768,0.1914328701379862,86.8081717102452
75.00728678004091,9.385781799599632,15.624783878041372,8.397626660400265,1489.9341338140323,117.72928864576622,120.557923289758,0.7234302638033603,0.28468779254300264,86.361715331338
77.64030811066615,5.039089393224627,30.904088424018482,10.222900543662684,1462.5718989470333,94.72833959464235,124.53598000900612,0.6728509684459959,0.17540841196556367,84.37396766959216
89.2744345249201,18.630243298477566,3.371316559105613,10.409733579924932,1427.255480270011,111.42623507528401,131.25306108587685,0.7806842394666258,0.1797272782226943,86.90880729862124
74.56464250804758,7.783230792450594,25.966946617163618,4.91459758014387,1456.9790383255709,85.49195327704018,116.34436351363595,0.6308418423429624,0.14701643884060173,84.77269501643377
88.8422074182325,24.081648151184147,4.201211688703266,14.46376070956326,1477.4828493661064,96.59532184434697,130.09557505613486,0.7368884901098922,0.2222628263501942,85.76675275638411
82.62693951358251,6.900476474673997,20.30015905111362,12.901500412941123,1418.091328881663,115.27697492087366,130.55811976473834,0.7565669622247544,0.24114526216904783,85.96352081349316
82.14014639320122,1.103907031209486,8.032449352265195,11.023842237845388,1462.9697942492296,117.39027805161794,122.29973750822911,0.7599285471088366,0.09225804039657208,89.2479352030046
70.27708910212921,20.13454643193906,27.551859393660333,9.254219252211767,1499.5251148735092,104.99415987294974,121.83514301737448,0.6629383654304377,0.4101306136400858,82.23883530443646
74.56473717534017,8.404700893066805,34.28021270987176,13.660090413971831,1413.3553466485944,99.66955643156916,125.8392614980258,0.6705396281789295,0.32214853321516346,83.14819752673844
83.31327369701262,5.979197115760634,5.426143844272538,14.34188480691933,1481.8729898413253,107.99489620724316,122.11433641106258,0.7397803962895971,0.19358097208672603,88.83539255272125
83.35065909386074,14.186310872640536,29.410061553215822,8.438627679944863,1421.5900367745528,92.35405541770551,131.67369816186542,0.6961823154123443,0.2728389334048051,82.9824777407534
83.7539614690215,3.334400992805148,13.820650560427266,1.7711059425354858,1459.157429538667,80.74666085676547,116.93264943302134,0.6657989481113062,0.09725230235303212,87.78999062668501
85.66176354835483,24.254089310293416,15.118527564925506,13.432533532058024,1453.2722414939806,90.30113427931961,130.50989327912612,0.7025674346109578,0.13447905809555963,83.75043329541474
82.70977454652534,9.376516365347648,27.33338720796433,10.60715369971714,1448.1095919719937,80.64762841968725,126.13564552993803,0.6600396759443824,0.1195817508599673,84.23456298667054
73.59941820658487,8.363789288429283,21.801183995375723,3.8871699253708556,1433.7788728673343,95.11302611675472,115.51367088180838,0.6527134187114838,0.18440171910157396,85.42455031203545
70.25334596271011,11.581745385755704,20.887962854814113,12.235331888696948,1464.0592842463057,104.24046136592028,116.32746223407351,0.6607033581288049,0.18719885402781747,85.00550759262366
74.19738728282742,0.4023046097455185,31.26204688539098,10.985145587456334,1483.2756363832375,98.08621347434698,120.62415916495782,0.6641776809630154,0.27297646183594215,85.15193609179337
74.1996529485211,9.111571644298403,23.965536835544178,2.8025538029097037,1420.1331322088665,97.76783213025107,117.87816164070746,0.6632981079444388,0.2601663584981529,84.89507118548316
85.29934873223544,1.7529582377469293,13.970649729005082,11.13245420134873,1411.1329674539327,112.57809335224633,127.68700360863565,0.7630402422305258,0.24150598663059264,88.05025309695418
81.79452243106537,20.87377688758058,12.83538381186503,14.310492681230231,1479.417707774078,102.87095924568412,127.43763381042389,0.7174599286510088,0.2482160209687271,84.78015260010079
78.51972651054704,6.976349969427215,28.527201658830922,11.280324478542736,1452.3800523551797,93.16294699994575,124.69888741339538,0.6730848157802201,0.12137146363957887,84.45389970395307
90.43338505493229,10.552235068718002,31.495813776221397,13.748728567391176,1456.8535589061244,85.84433302069775,138.65143466803738,0.7151394039963482,0.16041194106544002,83.26399111910193
88.69095171822298,24.456990828224185,32.887997684451676,11.879177402611143,1404.2842063675466,117.41985540667324,148.87183306942882,0.7944030916593556,0.4006139337002944,80.48272936133165
86.18948068142689,9.19627045583453,18.054856021176494,12.548901294088257,1492.3849379274545,93.30340675094072,128.56523025039812,0.7137443124801252,0.29367806906830574,85.95434064054345
82.70085470897159,22.009431710368432,11.130887071328116,8.317794539425044,1452.2853011036264,94.92973421346198,124.78462629617279,0.6999827430197945,0.1108474618632214,84.8835784033279
83.70590395107469,23.640825287463922,24.884541754898187,8.893265073270783,1420.8539210148174,102.32719906972409,135.10922220309305,0.7259721531383696,0.29130649605299935,82.0862969013887
77.20516014373798,7.329866668855231,26.826396069328315,7.547919904229101,1401.1450559337034,100.86258237641043,123.65924443922667,0.6877423214085736,0.35233318825855786,84.69886132033025
82.71693604746355,4.828908753743385,30.85866622500182,12.780751011712178,1468.1399561157605,110.63999213740988,134.17449860437478,0.7440558922339313,0.19776250551503793,84.42044091295541
82.8598824767584,24.23606080389604,24.506115532702125,1.7258979453022323,1480.0434064695662,107.4638514546227,133.99900507724558,0.7359131670759251,0.2964435613576255,82.04687702970942
77.14453733650781,22.725910449869833,6.573637741180027,1.6276283050869207,1480.2243048867251,107.60596484570495,118.52162014957707,0.7063055225846399,0.24473109433375959,85.58190032890002
92.21507809026501,23.306195398303043,21.47202860050017,7.0585492252495685,1483.0975415001726,93.30694800385788,139.8117707566234,0.7453886143846934,0.2998223794972727,82.76759563658123
70.97889801735768,11.691866869851546,3.027377949229439,3.531078003667661,1435.6199360938638,87.92290567358877,102.54404114140755,0.6188233504771764,0.13410025795320873,88.23286457834891
79.45483731202141,7.069498108672972,9.37493190034966,1.3236648660027406,1494.8163116765734,104.56528085764783,116.8894804058355,0.7099206822895263,0.27450517378589195,87.91919454381407
71.76511893858574,9.764838353637215,0.19108404154448255,10.33664718607449,1472.8718724471755,81.65395142741832,101.23971017890605,0.6053979384243464,0.1606968915442512,89.09892320087604
72.96521957209642,15.054248533964351,4.376977121985712,1.9249448318375646,1489.865549276272,112.02273028323077,111.8007531508775,0.6967310475465524,0.27169098420501775,87.37614078982726
92.52261135494113,16.81168594007911,0.5938051190127358,13.021250821000054,1460.5885561202813,110.89456489633835,133.16462864547628,0.7962484913231883,0.10515925377868193,87.7444561710742
83.05669189089187,22.095449567225618,25.675970696229864,13.835234561036057,1410.112352312122,97.64704086357104,134.2166920718195,0.7094593468451812,0.34275249922975604,82.22337813391718
88.9377331232053,20.12238221354851,2.704715937882714,8.883140286274896,1417.4441619214238,94.41655399224103,126.62201509180439,0.7312894500751028,0.23126048484717487,86.7587094270125
76.71957777094566,12.915104834987046,16.86825603608252,6.415292575000896,1429.3319507508652,90.23308027325373,117.0622086307482,0.6554304080625751,0.19925117331699144,85.49393438707826
93.42768948598226,24.78178317519369,1.3049063625680906,10.679171369420843,1475.1236505250827,103.02354230224697,134.51539263912176,0.7789612882476984,0.2038783212386987,86.16605644767968
93.72021203226988,15.446342407305957,22.203018439243138,6.000698821550978,1484.183213709193,97.99799592811227,140.3327960131573,0.7664255017681313,0.2838641510856126,84.0637525733547
72.59696950694345,11.923044646183016,24.915936974341257,5.144368244873317,1448.9933144341073,104.84911840579201,119.6618240485177,0.6747116214476707,0.13035643367714925,84.21109425081376
77.33138801496017,3.6575804750794556,25.46747834514525,12.450604880146567,1438.7634012854737,108.84333002203057,124.90813326230831,0.7107511111402265,0.14889539400338517,85.61362566905005
81.6560609395936,0.9289563375382781,5.845300843953465,9.848355141097391,1433.3549868423404,81.1651206543079,111.71020205680979,0.6559566577649285,0.10354783733277326,89.67740778518332
81.02308472977279,23.297118717535838,34.4891924067328,4.586062241290795,1452.173349221187,92.86143040995069,133.8247150906571,0.6853831999791691,0.18422567947874083,80.40248888649661
83.86837206174792,1.6409164028355072,29.069719976639764,11.477666174765218,1401.8086545677227,116.44473412528426,134.67954964979896,0.7663542088749724,0.33308863629981245,85.32533884009541
